[Cycles : Iteration : Population Size : Dimension] [  2 :    0 :  30 :  4] [Fitness : Time]: [	89.1454214933437470 ,	0.0017856359481812]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1016 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.4508814811706543]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1017 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.4522300958633423]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1018 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.4536730051040649]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1019 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.4550830125808716]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1020 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.4564471244812012]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1021 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.4578036069869995]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1022 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.4591555595397949]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1023 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.4609291553497314]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1024 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.4629775285720825]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1025 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.4650431871414185]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1026 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.4668080806732178]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1027 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.4685660600662231]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1028 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.4702941179275513]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1029 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.4716335535049438]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1030 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.4730336666107178]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1031 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.4743795394897461]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1032 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.4757000207901001]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1033 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.4771176576614380]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1034 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.4784595966339111]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1035 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.4798990488052368]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1036 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.4813145399093628]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1037 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.4826411008834839]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1038 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.4840430021286011]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1039 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.4854025840759277]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1040 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.4867175817489624]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1041 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.4880756139755249]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1042 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.4894336462020874]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1043 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.4907495975494385]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1044 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.4921295642852783]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1045 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.4935131072998047]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1046 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.4948920011520386]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1047 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.4965186119079590]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1048 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.4980360269546509]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1049 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.4996565580368042]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1050 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5009560585021973]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1051 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5023410320281982]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1052 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5037250518798828]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1053 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5050251483917236]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1054 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5063505172729492]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1055 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5076125860214233]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1056 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5089790821075439]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1057 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5102621316909790]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1058 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5115115642547607]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1059 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5129145383834839]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1060 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5143815279006958]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1061 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5157945156097412]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1062 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5171386003494263]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1063 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5184895992279053]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1064 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5198540687561035]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1065 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5212045907974243]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1066 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5225321054458618]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1067 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5239565372467041]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1068 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5252785682678223]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1069 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5265681743621826]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1070 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5279560089111328]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1071 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5293695926666260]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1072 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5307911634445190]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1073 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5322155952453613]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1074 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5335720777511597]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1075 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5349285602569580]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1076 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5362870693206787]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1077 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5376421213150024]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1078 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5390180349349976]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1079 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5403875112533569]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1080 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5417516231536865]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1081 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5431110858917236]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1082 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5444921255111694]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1083 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5458846092224121]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1084 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5472300052642822]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1085 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5485926866531372]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1086 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5499756336212158]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1087 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5513190031051636]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1088 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5526646375656128]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1089 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5540800094604492]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1090 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5554755926132202]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1091 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5568715333938599]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1092 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5582206249237061]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1093 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5595421791076660]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1094 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5608816146850586]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1095 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5622479915618896]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1096 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5635876655578613]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1097 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5649535655975342]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1098 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5662361383438110]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1099 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5675340890884399]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1100 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5689001083374023]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1101 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5702666044235229]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1102 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5715911388397217]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1103 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5729510784149170]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1104 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5743170976638794]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1105 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5756125450134277]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1106 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5769311189651489]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1107 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5782905817031860]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1108 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5796285867691040]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1109 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5810145139694214]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1110 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5823600292205811]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1111 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5837600231170654]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1112 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5851290225982666]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1113 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5864766836166382]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1114 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5878391265869141]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1115 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5892256498336792]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1116 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5905561447143555]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1117 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5919241905212402]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1118 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5933096408843994]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1119 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5946431159973145]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1120 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5960236787796021]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1121 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5974011421203613]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1122 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.5987426042556763]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1123 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.6001375913619995]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1124 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.6015616655349731]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1125 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.6028990745544434]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1126 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.6043400764465332]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1127 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.6057366132736206]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1128 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.6070640087127686]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1129 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.6084811687469482]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1130 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.6098620891571045]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1131 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.6112126111984253]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1132 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.6125711202621460]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1133 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.6140226125717163]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1134 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.6153305768966675]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1135 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.6166605949401855]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1136 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.6179981231689453]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1137 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.6192960739135742]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1138 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.6206250190734863]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1139 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.6219446659088135]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1140 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.6232440471649170]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1141 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.6245660781860352]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1142 :  30 :  4] [Fitness : Time]: [	0.0662210235470817 ,	1.6259255409240723]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1143 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6272724866867065]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1144 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6286225318908691]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1145 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6299595832824707]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1146 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6312971115112305]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1147 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6327091455459595]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1148 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6340396404266357]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1149 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6353830099105835]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1150 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6367560625076294]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1151 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6381011009216309]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1152 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6394946575164795]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1153 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6408706903457642]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1154 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6422080993652344]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1155 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6435700654983521]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1156 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6449691057205200]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1157 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6463391780853271]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1158 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6477450132369995]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1159 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6490964889526367]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1160 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6504629850387573]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1161 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6518321037292480]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1162 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6532231569290161]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1163 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6545912027359009]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1164 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6559610366821289]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1165 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6573245525360107]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1166 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6586825847625732]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1167 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6600230932235718]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1168 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6613895893096924]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1169 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6627515554428101]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1170 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6640940904617310]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1171 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6655761003494263]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1172 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6669036149978638]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1173 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6682724952697754]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1174 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6696506738662720]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1175 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6709705591201782]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1176 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6723295450210571]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1177 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6737101078033447]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1178 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6750856637954712]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1179 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6764301061630249]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1180 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6778091192245483]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1181 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6791419982910156]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1182 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6804796457290649]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1183 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6818511486053467]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1184 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6831825971603394]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1185 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6845796108245850]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1186 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6859240531921387]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1187 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6872695684432983]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1188 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6886401176452637]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1189 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6900066137313843]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1190 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6913450956344604]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1191 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6927222013473511]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1192 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6940675973892212]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1193 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6954180002212524]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1194 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6968215703964233]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1195 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6981656551361084]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1196 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.6995055675506592]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1197 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.7008601427078247]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1198 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.7021956443786621]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1199 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.7035526037216187]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1200 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.7050836086273193]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1201 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.7064341306686401]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1202 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.7077791690826416]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1203 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.7091351747512817]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1204 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.7104846239089966]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1205 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.7118070125579834]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1206 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.7131825685501099]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1207 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.7146435976028442]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1208 :  30 :  4] [Fitness : Time]: [	0.0498847876353145 ,	1.7159656286239624]
