[Cycles : Iteration : Population Size : Dimension] [  2 : 1664 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.2142410278320312]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1665 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.2218099832534790]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1666 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.2233804464340210]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1667 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.2248985767364502]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1668 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.2304955720901489]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1669 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.2388401031494141]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1670 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.2478170394897461]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1671 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.2551554441452026]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1672 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.2576919794082642]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1673 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.2639560699462891]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1674 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.2660350799560547]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1675 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.2678930759429932]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1676 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.2725880146026611]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1677 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.2747900485992432]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1678 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.2761240005493164]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1679 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.2819089889526367]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1680 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.2832820415496826]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1681 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.2852735519409180]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1682 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.2866464853286743]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1683 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.2880641222000122]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1684 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.2894029617309570]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1685 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.2900120019912720]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1686 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.2977415323257446]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1687 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.3004446029663086]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1688 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.3017979860305786]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1689 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.3031970262527466]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1690 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.3045145273208618]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1691 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.3051309585571289]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1692 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.3072770833969116]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1693 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.3165920972824097]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1694 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.3197600841522217]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1695 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.3216201066970825]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1696 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.3234695196151733]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1697 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.3293855190277100]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1698 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.3340990543365479]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1699 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.3367766141891479]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1700 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.3390984535217285]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1701 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.3460400104522705]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1702 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.3466575145721436]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1703 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.3483425378799438]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1704 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.3497350215911865]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1705 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.3518990278244019]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1706 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.3532899618148804]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1707 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.3547930717468262]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1708 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.3561760187149048]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1709 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.3570795059204102]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1710 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.3589636087417603]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1711 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.3595989942550659]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1712 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.3622936010360718]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1713 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.3636795282363892]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1714 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.3646519184112549]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1715 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.3657854795455933]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1716 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.3679760694503784]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1717 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.3755329847335815]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1718 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.3834455013275146]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1719 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.3848855495452881]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1720 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.3913124799728394]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1721 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.3936150074005127]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1722 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.3958394527435303]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1723 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.3976714611053467]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1724 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.3990930318832397]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1725 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.4065074920654297]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1726 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.4125396013259888]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1727 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.4182125329971313]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1728 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.4219495058059692]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1729 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.4243680238723755]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1730 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.4329349994659424]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1731 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.4348815679550171]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1732 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.4366976022720337]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1733 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.4386475086212158]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1734 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.4395484924316406]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1735 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.4436010122299194]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1736 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.4466944932937622]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1737 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.4480860233306885]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1738 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.4527250528335571]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1739 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.4593656063079834]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1740 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.4613540172576904]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1741 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.4632176160812378]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1742 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.4765890836715698]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1743 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.4800870418548584]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1744 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.4824141263961792]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1745 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.4842461347579956]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1746 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.4908964633941650]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1747 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.4967155456542969]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1748 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.4987699985504150]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1749 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.5005420446395874]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1750 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.5096105337142944]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1751 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.5123699903488159]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1752 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.5190175771713257]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1753 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.5264195203781128]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1754 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.5326139926910400]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1755 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.5350849628448486]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1756 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.5420284271240234]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1757 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.5445600748062134]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1758 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.5470914840698242]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1759 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.5488520860671997]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1760 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.5498161315917969]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1761 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.5585659742355347]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1762 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.5609869956970215]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1763 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.5626909732818604]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1764 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.5636190176010132]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1765 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.5660965442657471]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1766 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.5749731063842773]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1767 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.5777740478515625]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1768 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.5847876071929932]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1769 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.5881434679031372]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1770 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.5920709371566772]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1771 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.5960454940795898]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1772 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.6021054983139038]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1773 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.6037839651107788]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1774 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.6055254936218262]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1775 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.6118606328964233]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1776 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.6179790496826172]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1777 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.6223305463790894]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1778 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.6251029968261719]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1779 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.6267769336700439]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1780 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.6277940273284912]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1781 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.6304165124893188]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1782 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.6321320533752441]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1783 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.6371985673904419]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1784 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.6394175291061401]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1785 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.6478619575500488]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1786 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.6506919860839844]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1787 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.6553720235824585]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1788 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.6599675416946411]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1789 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.6613680124282837]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1790 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.6632065773010254]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1791 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.6688150167465210]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1792 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.6723610162734985]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1793 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.6758650541305542]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1794 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.6777709722518921]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1795 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.6796090602874756]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1796 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.6806325912475586]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1797 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.6850889921188354]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1798 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.6916675567626953]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1799 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.6936709880828857]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1800 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.6974655389785767]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1801 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.6983290910720825]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1802 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.7024275064468384]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1803 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.7030625343322754]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1804 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.7050139904022217]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1805 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.7055729627609253]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1806 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.7070544958114624]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1807 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.7115565538406372]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1808 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.7121405601501465]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1809 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.7171449661254883]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1810 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.7182735204696655]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1811 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.7290920019149780]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1812 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.7313205003738403]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1813 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.7323905229568481]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1814 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.7344905138015747]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1815 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.7361475229263306]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1816 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.7426290512084961]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1817 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.7446964979171753]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1818 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.7532451152801514]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1819 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.7562270164489746]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1820 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.7572940587997437]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1821 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.7583770751953125]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1822 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.7594795227050781]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1823 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.7641510963439941]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1824 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.7663885354995728]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1825 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.7728710174560547]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1826 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.7764639854431152]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1827 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.7804780006408691]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1828 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.7835470438003540]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1829 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.7844330072402954]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1830 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.7849129438400269]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1831 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.7865004539489746]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1832 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.7874344587326050]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1833 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.7889045476913452]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1834 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.7947690486907959]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1835 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.8037270307540894]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1836 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.8084075450897217]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1837 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.8099955320358276]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1838 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.8115506172180176]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1839 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.8173835277557373]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1840 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.8208575248718262]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1841 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.8219189643859863]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1842 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.8277859687805176]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1843 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.8312810659408569]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1844 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.8348230123519897]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1845 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.8358980417251587]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1846 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.8369389772415161]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1847 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.8375389575958252]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1848 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.8424611091613770]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1849 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.8471626043319702]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1850 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.8482359647750854]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1851 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.8493025302886963]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1852 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.8504145145416260]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1853 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.8533245325088501]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1854 :  30 :  3] [Fitness : Time]: [	-839.6157915126303806 ,	8.8568890094757080]
