[Cycles : Iteration : Population Size : Dimension] [  2 : 1464 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9087544679641724]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1465 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9100464582443237]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1466 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9113850593566895]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1467 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9126750230789185]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1468 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9139379262924194]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1469 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9152104854583740]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1470 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9165610074996948]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1471 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9178320169448853]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1472 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9191175699234009]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1473 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9204715490341187]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1474 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9217664003372192]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1475 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9224624633789062]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1476 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9243224859237671]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1477 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9256265163421631]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1478 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9269183874130249]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1479 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9282045364379883]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1480 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9290440082550049]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1481 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9307780265808105]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1482 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9320809841156006]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1483 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9333879947662354]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1484 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9346934556961060]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1485 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9359654188156128]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1486 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9372500181198120]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1487 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9385135173797607]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1488 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9398225545883179]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1489 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9410989284515381]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1490 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9423750638961792]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1491 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9436719417572021]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1492 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9449799060821533]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1493 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9462593793869019]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1494 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9475504159927368]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1495 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9488399028778076]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1496 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9501265287399292]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1497 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9514394998550415]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1498 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9527409076690674]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1499 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9540239572525024]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1500 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9553710222244263]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1501 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9566494226455688]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1502 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9579809904098511]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1503 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9593039751052856]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1504 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9605709314346313]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1505 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9618350267410278]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1506 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9631530046463013]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1507 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9644230604171753]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1508 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9656889438629150]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1509 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9669924974441528]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1510 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9682863950729370]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1511 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9695534706115723]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1512 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9708139896392822]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1513 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9721155166625977]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1514 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9732650518417358]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1515 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9747014045715332]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1516 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9759789705276489]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1517 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9772419929504395]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1518 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9785834550857544]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1519 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9794155359268188]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1520 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9811919927597046]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1521 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9824564456939697]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1522 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9837374687194824]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1523 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9851034879684448]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1524 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9865090847015381]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1525 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9878184795379639]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1526 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9891560077667236]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1527 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9904514551162720]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1528 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9917429685592651]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1529 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9930235147476196]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1530 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9942959547042847]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1531 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9951384067535400]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1532 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9968819618225098]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1533 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9981344938278198]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1534 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	1.9998489618301392]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1535 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0011399984359741]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1536 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0024840831756592]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1537 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0037544965744019]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1538 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0050485134124756]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1539 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0063525438308716]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1540 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0076204538345337]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1541 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0088779926300049]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1542 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0101929903030396]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1543 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0114579200744629]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1544 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0127270221710205]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1545 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0140858888626099]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1546 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0154144763946533]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1547 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0166635513305664]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1548 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0179345607757568]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1549 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0192555189132690]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1550 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0205270051956177]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1551 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0218130350112915]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1552 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0227063894271851]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1553 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0238019227981567]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1554 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0258153676986694]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1555 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0271594524383545]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1556 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0284440517425537]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1557 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0297064781188965]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1558 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0305055379867554]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1559 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0323050022125244]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1560 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0335955619812012]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1561 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0344164371490479]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1562 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0362094640731812]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1563 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0374594926834106]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1564 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0383069515228271]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1565 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0400109291076660]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1566 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0412600040435791]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1567 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0425519943237305]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1568 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0438599586486816]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1569 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0451599359512329]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1570 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0465129613876343]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1571 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0477869510650635]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1572 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0490390062332153]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1573 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0503234863281250]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1574 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0516220331192017]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1575 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0529094934463501]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1576 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0541700124740601]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1577 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0556039810180664]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1578 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0568939447402954]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1579 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0581599473953247]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1580 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0594419240951538]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1581 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0607149600982666]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1582 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0619909763336182]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1583 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0632944107055664]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1584 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0645995140075684]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1585 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0659009218215942]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1586 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0671669244766235]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1587 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0684535503387451]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1588 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0697474479675293]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1589 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0710330009460449]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1590 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0723090171813965]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1591 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0736804008483887]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1592 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0748734474182129]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1593 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0763339996337891]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1594 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0776125192642212]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1595 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0788938999176025]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1596 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0801384449005127]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1597 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0814045667648315]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1598 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0827164649963379]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1599 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0839909315109253]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1600 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0853605270385742]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1601 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0867174863815308]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1602 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0880374908447266]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1603 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0893135070800781]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1604 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0906080007553101]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1605 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0919314622879028]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1606 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0931924581527710]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1607 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0944665670394897]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1608 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0957984924316406]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1609 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0970920324325562]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1610 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0984129905700684]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1611 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.0997179746627808]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1612 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.1009799242019653]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1613 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.1018614768981934]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1614 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.1031800508499146]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1615 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.1048935651779175]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1616 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.1061419248580933]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1617 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.1074074506759644]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1618 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.1086875200271606]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1619 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.1099339723587036]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1620 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.1111884117126465]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1621 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.1124639511108398]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1622 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.1138024330139160]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1623 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.1151989698410034]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1624 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.1165568828582764]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1625 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.1178594827651978]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1626 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.1193239688873291]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1627 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.1206519603729248]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1628 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.1219220161437988]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1629 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.1232240200042725]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1630 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.1240520477294922]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1631 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.1258224248886108]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1632 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.1270830631256104]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1633 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.1283349990844727]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1634 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.1296095848083496]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1635 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.1308629512786865]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1636 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.1320995092391968]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1637 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.1333600282669067]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1638 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.1346354484558105]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1639 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.1361010074615479]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1640 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.1374100446701050]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1641 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.1386954784393311]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1642 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.1394488811492920]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1643 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.1412760019302368]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1644 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.1425625085830688]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1645 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.1438934803009033]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1646 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.1451615095138550]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1647 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.1464865207672119]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1648 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.1482975482940674]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1649 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.1496549844741821]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1650 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.1508123874664307]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1651 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.1527800559997559]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1652 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.1541985273361206]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1653 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.1553559303283691]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1654 :  30 :  5] [Fitness : Time]: [	-186.6961832197559374 ,	2.1575654745101929]
