[Cycles : Iteration : Population Size : Dimension] [  2 :    0 :  30 :  2] [Fitness : Time]: [	16239.0536794479921809 ,	0.0009510517120361]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1019 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.7680364847183228]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1020 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.7688080072402954]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1021 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.7695785760879517]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1022 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.7699595689773560]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1023 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.7710235118865967]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1024 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.7717590332031250]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1025 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.7724626064300537]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1026 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.7731925249099731]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1027 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.7735695838928223]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1028 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.7747116088867188]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1029 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.7754335403442383]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1030 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.7758129835128784]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1031 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.7768970727920532]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1032 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.7776510715484619]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1033 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.7783826589584351]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1034 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.7791570425033569]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1035 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.7795470952987671]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1036 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.7806935310363770]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1037 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.7814559936523438]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1038 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.7821869850158691]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1039 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.7829480171203613]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1040 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.7837560176849365]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1041 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.7845075130462646]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1042 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.7852650880813599]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1043 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.7859975099563599]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1044 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.7867180109024048]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1045 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.7874696254730225]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1046 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.7882325649261475]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1047 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.7889599800109863]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1048 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.7897300720214844]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1049 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.7901225090026855]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1050 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.7912055253982544]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1051 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.7916616201400757]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1052 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.7927205562591553]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1053 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.7934861183166504]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1054 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.7940094470977783]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1055 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.7950365543365479]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1056 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.7957895994186401]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1057 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.7965950965881348]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1058 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.7973536252975464]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1059 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.7977610826492310]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1060 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.7988600730895996]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1061 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.7995979785919189]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1062 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8000335693359375]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1063 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8011335134506226]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1064 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8018779754638672]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1065 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8026185035705566]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1066 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8033366203308105]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1067 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8037455081939697]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1068 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8048449754714966]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1069 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8055820465087891]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1070 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8059461116790771]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1071 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8067080974578857]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1072 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8077909946441650]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1073 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8085075616836548]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1074 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8092310428619385]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1075 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8093165159225464]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1076 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8107144832611084]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1077 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8114351034164429]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1078 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8118190765380859]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1079 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8128869533538818]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1080 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8136709928512573]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1081 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8141525983810425]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1082 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8152154684066772]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1083 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8156105279922485]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1084 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8166921138763428]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1085 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8174231052398682]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1086 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8178255558013916]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1087 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8189805746078491]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1088 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8197215795516968]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1089 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8204751014709473]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1090 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8212065696716309]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1091 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8219345808029175]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1092 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8227109909057617]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1093 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8234446048736572]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1094 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8238080739974976]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1095 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8248900175094604]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1096 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8256465196609497]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1097 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8264994621276855]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1098 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8272254467010498]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1099 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8276455402374268]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1100 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8287479877471924]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1101 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8295329809188843]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1102 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8299180269241333]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1103 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8309850692749023]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1104 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8317205905914307]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1105 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8320906162261963]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1106 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8331615924835205]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1107 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8338971138000488]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1108 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8346641063690186]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1109 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8354095220565796]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1110 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8357840776443481]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1111 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8368560075759888]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1112 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8376106023788452]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1113 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8380010128021240]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1114 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8390740156173706]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1115 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8407959938049316]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1116 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8415066003799438]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1117 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8422560691833496]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1118 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8426514863967896]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1119 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8437480926513672]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1120 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8445506095886230]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1121 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8452659845352173]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1122 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8460270166397095]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1123 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8467806577682495]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1124 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8475320339202881]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1125 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8482459783554077]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1126 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8489969968795776]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1127 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8497335910797119]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1128 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8504995107650757]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1129 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8505525588989258]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1130 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8519810438156128]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1131 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8527160882949829]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1132 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8534431457519531]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1133 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8541979789733887]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1134 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8546110391616821]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1135 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8556979894638062]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1136 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8564059734344482]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1137 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8571344614028931]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1138 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8578625917434692]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1139 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8586450815200806]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1140 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8590439558029175]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1141 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8601225614547729]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1142 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8608875274658203]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1143 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8616354465484619]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1144 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8624196052551270]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1145 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8624825477600098]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1146 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8639056682586670]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1147 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8646404743194580]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1148 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8653686046600342]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1149 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8661185503005981]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1150 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8668595552444458]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1151 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8676000833511353]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1152 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8683370351791382]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1153 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8690935373306274]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1154 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8698240518569946]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1155 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8705960512161255]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1156 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8706365823745728]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1157 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8720285892486572]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1158 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8724210262298584]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1159 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8734650611877441]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1160 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8742160797119141]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1161 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8746170997619629]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1162 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8757365942001343]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1163 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8764865398406982]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1164 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8772389888763428]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1165 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8779760599136353]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1166 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8787865638732910]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1167 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8795244693756104]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1168 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8802249431610107]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1169 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8809540271759033]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1170 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8816860914230347]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1171 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8824250698089600]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1172 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8824870586395264]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1173 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8838860988616943]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1174 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8846601247787476]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1175 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8853421211242676]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1176 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8861165046691895]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1177 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8868455886840820]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1178 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8875775337219238]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1179 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8882770538330078]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1180 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8890560865402222]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1181 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8897986412048340]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1182 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8905725479125977]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1183 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8906160593032837]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1184 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8920331001281738]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1185 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8927910327911377]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1186 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8935605287551880]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1187 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8943150043487549]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1188 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8943915367126465]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1189 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8958145380020142]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1190 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8965489864349365]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1191 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8972675800323486]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1192 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8980269432067871]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1193 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8987760543823242]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1194 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.8995106220245361]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1195 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.9002350568771362]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1196 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.9010095596313477]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1197 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.9017480611801147]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1198 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.9024934768676758]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1199 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.9025465250015259]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1200 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.9039990901947021]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1201 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.9047404527664185]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1202 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.9054471254348755]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1203 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.9062756299972534]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1204 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.9066770076751709]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1205 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.9077504873275757]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1206 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.9084595441818237]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1207 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.9092245101928711]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1208 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.9099531173706055]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1209 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.9107395410537720]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1210 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.9111241102218628]
[Cycles : Iteration : Population Size : Dimension] [  2 : 1211 :  30 :  2] [Fitness : Time]: [	0.0413520413686630 ,	0.9121680259704590]
