[Cycles : Iteration : Population Size : Dimension] [  1 :    0 :  30 :  8] [Fitness : Time]: [	2.0000000000000000 ,	0.0149540901184082]
[Cycles : Iteration : Population Size : Dimension] [  1 :  902 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.1555020809173584]
[Cycles : Iteration : Population Size : Dimension] [  1 :  903 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.1560561656951904]
[Cycles : Iteration : Population Size : Dimension] [  1 :  904 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.1621360778808594]
[Cycles : Iteration : Population Size : Dimension] [  1 :  905 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.1654441356658936]
[Cycles : Iteration : Population Size : Dimension] [  1 :  906 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.1688141822814941]
[Cycles : Iteration : Population Size : Dimension] [  1 :  907 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.1721510887145996]
[Cycles : Iteration : Population Size : Dimension] [  1 :  908 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.1754081249237061]
[Cycles : Iteration : Population Size : Dimension] [  1 :  909 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.1760461330413818]
[Cycles : Iteration : Population Size : Dimension] [  1 :  910 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.1820240020751953]
[Cycles : Iteration : Population Size : Dimension] [  1 :  911 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.1853880882263184]
[Cycles : Iteration : Population Size : Dimension] [  1 :  912 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.1886570453643799]
[Cycles : Iteration : Population Size : Dimension] [  1 :  913 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.1918871402740479]
[Cycles : Iteration : Population Size : Dimension] [  1 :  914 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.1922321319580078]
[Cycles : Iteration : Population Size : Dimension] [  1 :  915 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.1982851028442383]
[Cycles : Iteration : Population Size : Dimension] [  1 :  916 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.2016341686248779]
[Cycles : Iteration : Population Size : Dimension] [  1 :  917 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.2050130367279053]
[Cycles : Iteration : Population Size : Dimension] [  1 :  918 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.2083721160888672]
[Cycles : Iteration : Population Size : Dimension] [  1 :  919 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.2117011547088623]
[Cycles : Iteration : Population Size : Dimension] [  1 :  920 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.2120690345764160]
[Cycles : Iteration : Population Size : Dimension] [  1 :  921 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.2183101177215576]
[Cycles : Iteration : Population Size : Dimension] [  1 :  922 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.2216770648956299]
[Cycles : Iteration : Population Size : Dimension] [  1 :  923 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.2249720096588135]
[Cycles : Iteration : Population Size : Dimension] [  1 :  924 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.2283070087432861]
[Cycles : Iteration : Population Size : Dimension] [  1 :  925 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.2315940856933594]
[Cycles : Iteration : Population Size : Dimension] [  1 :  926 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.2804450988769531]
[Cycles : Iteration : Population Size : Dimension] [  1 :  927 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.2960741519927979]
[Cycles : Iteration : Population Size : Dimension] [  1 :  928 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.3203630447387695]
[Cycles : Iteration : Population Size : Dimension] [  1 :  929 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.3346440792083740]
[Cycles : Iteration : Population Size : Dimension] [  1 :  930 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.3482651710510254]
[Cycles : Iteration : Population Size : Dimension] [  1 :  931 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.3603610992431641]
[Cycles : Iteration : Population Size : Dimension] [  1 :  932 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.3715260028839111]
[Cycles : Iteration : Population Size : Dimension] [  1 :  933 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.3800451755523682]
[Cycles : Iteration : Population Size : Dimension] [  1 :  934 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.3955130577087402]
[Cycles : Iteration : Population Size : Dimension] [  1 :  935 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.4074361324310303]
[Cycles : Iteration : Population Size : Dimension] [  1 :  936 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.4326870441436768]
[Cycles : Iteration : Population Size : Dimension] [  1 :  937 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.4439971446990967]
[Cycles : Iteration : Population Size : Dimension] [  1 :  938 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.4561920166015625]
[Cycles : Iteration : Population Size : Dimension] [  1 :  939 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.4662151336669922]
[Cycles : Iteration : Population Size : Dimension] [  1 :  940 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.4825341701507568]
[Cycles : Iteration : Population Size : Dimension] [  1 :  941 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.4942290782928467]
[Cycles : Iteration : Population Size : Dimension] [  1 :  942 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.5058031082153320]
[Cycles : Iteration : Population Size : Dimension] [  1 :  943 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.5163340568542480]
[Cycles : Iteration : Population Size : Dimension] [  1 :  944 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.5324230194091797]
[Cycles : Iteration : Population Size : Dimension] [  1 :  945 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.5435700416564941]
[Cycles : Iteration : Population Size : Dimension] [  1 :  946 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.5675339698791504]
[Cycles : Iteration : Population Size : Dimension] [  1 :  947 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.5803811550140381]
[Cycles : Iteration : Population Size : Dimension] [  1 :  948 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.5932171344757080]
[Cycles : Iteration : Population Size : Dimension] [  1 :  949 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.6040430068969727]
[Cycles : Iteration : Population Size : Dimension] [  1 :  950 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.6159310340881348]
[Cycles : Iteration : Population Size : Dimension] [  1 :  951 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.6278121471405029]
[Cycles : Iteration : Population Size : Dimension] [  1 :  952 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.6394059658050537]
[Cycles : Iteration : Population Size : Dimension] [  1 :  953 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.6515681743621826]
[Cycles : Iteration : Population Size : Dimension] [  1 :  954 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.6615571975708008]
[Cycles : Iteration : Population Size : Dimension] [  1 :  955 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.6776490211486816]
[Cycles : Iteration : Population Size : Dimension] [  1 :  956 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.6913850307464600]
[Cycles : Iteration : Population Size : Dimension] [  1 :  957 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.7002429962158203]
[Cycles : Iteration : Population Size : Dimension] [  1 :  958 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.7120571136474609]
[Cycles : Iteration : Population Size : Dimension] [  1 :  959 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.7665860652923584]
[Cycles : Iteration : Population Size : Dimension] [  1 :  960 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.7804691791534424]
[Cycles : Iteration : Population Size : Dimension] [  1 :  961 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.8114831447601318]
[Cycles : Iteration : Population Size : Dimension] [  1 :  962 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.8262031078338623]
[Cycles : Iteration : Population Size : Dimension] [  1 :  963 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.8411521911621094]
[Cycles : Iteration : Population Size : Dimension] [  1 :  964 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.8552501201629639]
[Cycles : Iteration : Population Size : Dimension] [  1 :  965 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.8691320419311523]
[Cycles : Iteration : Population Size : Dimension] [  1 :  966 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.8814420700073242]
[Cycles : Iteration : Population Size : Dimension] [  1 :  967 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.9040741920471191]
[Cycles : Iteration : Population Size : Dimension] [  1 :  968 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.9213891029357910]
[Cycles : Iteration : Population Size : Dimension] [  1 :  969 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.9346339702606201]
[Cycles : Iteration : Population Size : Dimension] [  1 :  970 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.9699890613555908]
[Cycles : Iteration : Population Size : Dimension] [  1 :  971 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.9810121059417725]
[Cycles : Iteration : Population Size : Dimension] [  1 :  972 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	3.9934291839599609]
[Cycles : Iteration : Population Size : Dimension] [  1 :  973 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.0050179958343506]
[Cycles : Iteration : Population Size : Dimension] [  1 :  974 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.0161750316619873]
[Cycles : Iteration : Population Size : Dimension] [  1 :  975 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.0241110324859619]
[Cycles : Iteration : Population Size : Dimension] [  1 :  976 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.0375640392303467]
[Cycles : Iteration : Population Size : Dimension] [  1 :  977 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.0584850311279297]
[Cycles : Iteration : Population Size : Dimension] [  1 :  978 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.0695450305938721]
[Cycles : Iteration : Population Size : Dimension] [  1 :  979 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.0817379951477051]
[Cycles : Iteration : Population Size : Dimension] [  1 :  980 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.0925831794738770]
[Cycles : Iteration : Population Size : Dimension] [  1 :  981 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.1025941371917725]
[Cycles : Iteration : Population Size : Dimension] [  1 :  982 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.1192040443420410]
[Cycles : Iteration : Population Size : Dimension] [  1 :  983 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.1302840709686279]
[Cycles : Iteration : Population Size : Dimension] [  1 :  984 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.1417570114135742]
[Cycles : Iteration : Population Size : Dimension] [  1 :  985 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.1534440517425537]
[Cycles : Iteration : Population Size : Dimension] [  1 :  986 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.1639060974121094]
[Cycles : Iteration : Population Size : Dimension] [  1 :  987 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.1804029941558838]
[Cycles : Iteration : Population Size : Dimension] [  1 :  988 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.1921579837799072]
[Cycles : Iteration : Population Size : Dimension] [  1 :  989 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.2042651176452637]
[Cycles : Iteration : Population Size : Dimension] [  1 :  990 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.2120490074157715]
[Cycles : Iteration : Population Size : Dimension] [  1 :  991 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.2313129901885986]
[Cycles : Iteration : Population Size : Dimension] [  1 :  992 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.2426421642303467]
[Cycles : Iteration : Population Size : Dimension] [  1 :  993 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.2534880638122559]
[Cycles : Iteration : Population Size : Dimension] [  1 :  994 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.2654261589050293]
[Cycles : Iteration : Population Size : Dimension] [  1 :  995 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.2767360210418701]
[Cycles : Iteration : Population Size : Dimension] [  1 :  996 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.2876870632171631]
[Cycles : Iteration : Population Size : Dimension] [  1 :  997 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.3022060394287109]
[Cycles : Iteration : Population Size : Dimension] [  1 :  998 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.3121521472930908]
[Cycles : Iteration : Population Size : Dimension] [  1 :  999 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.3240602016448975]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1000 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.3375840187072754]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1001 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.3519191741943359]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1002 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.3702809810638428]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1003 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.3865151405334473]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1004 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.3995239734649658]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1005 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.4123420715332031]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1006 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.4235191345214844]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1007 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.4461860656738281]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1008 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.4585540294647217]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1009 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.4702441692352295]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1010 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.4807660579681396]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1011 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.4880571365356445]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1012 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.5081870555877686]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1013 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.5160450935363770]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1014 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.5283939838409424]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1015 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.5419321060180664]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1016 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.5534920692443848]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1017 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.5685300827026367]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1018 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.5794601440429688]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1019 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.5880641937255859]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1020 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.6023030281066895]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1021 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.6127181053161621]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1022 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.6298031806945801]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1023 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.6409661769866943]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1024 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.6525561809539795]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1025 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.6637949943542480]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1026 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.6720621585845947]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1027 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.6858739852905273]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1028 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.7017791271209717]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1029 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.7121031284332275]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1030 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.7567000389099121]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1031 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.7762000560760498]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1032 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.8081800937652588]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1033 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.8252041339874268]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1034 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.8398830890655518]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1035 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.8539040088653564]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1036 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.8685941696166992]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1037 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.8806180953979492]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1038 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.9016091823577881]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1039 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.9137601852416992]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1040 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.9257509708404541]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1041 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.9367961883544922]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1042 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.9476761817932129]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1043 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.9600110054016113]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1044 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.9717490673065186]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1045 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.9834971427917480]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1046 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	4.9940180778503418]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1047 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.0080220699310303]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1048 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.0343451499938965]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1049 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.0454771518707275]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1050 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.0572772026062012]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1051 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.0679650306701660]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1052 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.0830230712890625]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1053 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.0920491218566895]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1054 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.1062321662902832]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1055 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.1177361011505127]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1056 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.1296150684356689]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1057 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.1403710842132568]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1058 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.1557641029357910]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1059 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.1643030643463135]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1060 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.1794281005859375]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1061 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.1903271675109863]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1062 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.2001411914825439]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1063 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.2175531387329102]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1064 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.2287821769714355]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1065 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.2402920722961426]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1066 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.2519211769104004]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1067 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.2603480815887451]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1068 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.2774660587310791]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1069 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.2886521816253662]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1070 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.3004729747772217]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1071 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.3122220039367676]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1072 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.3200440406799316]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1073 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.3356170654296875]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1074 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.3464970588684082]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1075 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.3566360473632812]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1076 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.3725709915161133]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1077 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.3849670886993408]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1078 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.4086270332336426]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1079 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.4208681583404541]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1080 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.4337179660797119]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1081 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.4451391696929932]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1082 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.4522030353546143]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1083 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.4722499847412109]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1084 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.4804401397705078]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1085 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.4923150539398193]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1086 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.5059611797332764]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1087 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.5173630714416504]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1088 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.5289461612701416]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1089 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.5400609970092773]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1090 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.5524301528930664]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1091 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.5640470981597900]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1092 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.5786371231079102]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1093 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.5898561477661133]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1094 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.6019260883331299]
[Cycles : Iteration : Population Size : Dimension] [  1 : 1095 :  30 :  8] [Fitness : Time]: [	0.0000000000000000 ,	5.6120681762695312]
